"Trait ID","Trait name","Method","RS#","Chromosome","Marker Position (bp)","SNP effect","-log10(P)","Genotype for code 1"
"1","Trait1","FASTmrEMMA","PstI.TP798504","8","58863921","0.1001","0.8105","C"
"1","Trait1","FASTmrEMMA","PstI.TP920988","8","59203441","4.161e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP1131319","8","59436386","-0.0699","0.4139","G"
"1","Trait1","FASTmrEMMA","PstI.TP487012","8","59804023","-0.0802","0.5789","C"
"1","Trait1","FASTmrEMMA","PstI.TP45420","8","59829645","6.3369e-07","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP961842","8","59838089","-7.9795e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP112916","8","60207153","-2.2928e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP993788","8","60518710","0.083","0.4421","A"
"1","Trait1","FASTmrEMMA","PstI.TP342343","8","60537164","-2.6236e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP48145","8","60687073","0.0665","0.3787","A"
"1","Trait1","FASTmrEMMA","NsiI.TP214130","8","60694496","9.7036e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP815324","8","60883297","-0.0918","0.4437","G"
"1","Trait1","FASTmrEMMA","PstI.TP339875","8","60926839","1.212e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP249196","8","60970122","-1.013e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP647641","8","61103675","-2.8816e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP576556","8","61385245","-2.7804e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP174587","8","61645695","0.1559","0.7796","A"
"1","Trait1","FASTmrEMMA","PstI.TP522018","8","61986171","0.058","0.3932","A"
"1","Trait1","FASTmrEMMA","PstI.TP990909","8","62111760","-4.6216e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP156491","8","62158572","-0.0269","0.3331","A"
"1","Trait1","FASTmrEMMA","NsiI.TP424080","8","62210912","-0.3016","0.8047","A"
"1","Trait1","FASTmrEMMA","PstI.TP646559","8","62211239","-1.7837e-06","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP370742","8","62258814","-1.759e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP319520","8","62331057","-0.205","0.6136","C"
"1","Trait1","FASTmrEMMA","NsiI.TP442700","8","62545114","-2.1143e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP988781","8","62628857","3.5836e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP373660","8","62666468","-1.7813e-07","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP646044","9","89652","-0.0653","0.4522","C"
"1","Trait1","FASTmrEMMA","PstI.TP774948","9","243415","-3.5568e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP795074","9","564192","5.9313e-07","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP26215","9","583262","0.1551","0.5389","C"
"1","Trait1","FASTmrEMMA","PstI.TP277254","9","815106","5.5142e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP458238","9","991884","-1.2134e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP256852","9","1065898","-5.0633e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP719095","9","1109109","-0.1778","0.7889","C"
"1","Trait1","FASTmrEMMA","PstI.TP97264","9","1289669","-5.7006e-08","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP890773","9","1435661","-1.1061e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP463129","9","1621136","-1.6732e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP419219","9","1650258","8.7786e-07","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP904714","9","1730741","-0.1464","0.93","C"
"1","Trait1","FASTmrEMMA","PstI.TP338249","9","1847859","-0.1644","0.475","C"
"1","Trait1","FASTmrEMMA","PstI.TP688753","9","1861171","0.1152","0.475","A"
"1","Trait1","FASTmrEMMA","PstI.TP28660","9","1970845","-6.5069e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP613754","9","2094002","-8.8031e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP350614","9","2097298","6.2382e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1185359","9","2350553","-0.2322","0.5184","A"
"1","Trait1","FASTmrEMMA","PstI.TP654004","9","2357362","6.3648e-07","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP968019","9","2402808","6.4811e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP41777","9","2504371","1.992e-06","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP426590","9","2752496","-0.0445","0.3698","A"
"1","Trait1","FASTmrEMMA","PstI.TP299726","9","2970040","-0.1122","0.5013","A"
"1","Trait1","FASTmrEMMA","PstI.TP722093","9","3026606","1.1027e-07","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP418657","9","3167458","-1.7841e-07","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP550408","9","3176103","8.2024e-07","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP75281","9","3177941","-1.4253e-05","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP126131","9","3184582","-4.5569e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP189568","9","3236820","0.4917","0.8489","A"
"1","Trait1","FASTmrEMMA","PstI.TP290387","9","3312855","-0.4693","0.8426","A"
"1","Trait1","FASTmrEMMA","PstI.TP1107519","9","3315165","-6.7578e-06","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP224100","9","3423752","1.8778e-07","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP282949","9","3514826","-9.1413e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP224586","9","3713116","-5.5468e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP742405","9","3885435","-0.1028","0.6946","A"
"1","Trait1","FASTmrEMMA","PstI.TP545376","9","4103280","1.0921e-07","0","C"
"1","Trait1","FASTmrEMMA","NsiI.TP253425","9","4267319","0.0885","0.3614","C"
"1","Trait1","FASTmrEMMA","NsiI.TP739070","9","4438373","-8.9466e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP682608","9","4453195","-7.8486e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1012615","9","5002012","0.0503","0.3521","C"
"1","Trait1","FASTmrEMMA","PstI.TP86970","9","5342108","3.1058e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP1128508","9","5550157","-5.2142e-07","0","G"
"1","Trait1","FASTmrEMMA","NsiI.TP236846","9","5564156","1.2365e-06","0","C"
"1","Trait1","FASTmrEMMA","NsiI.TP636278","9","5624719","-0.1231","0.9197","A"
"1","Trait1","FASTmrEMMA","PstI.TP319528","9","6127592","1.5678e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP448143","9","6230587","1.6812e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP120247","9","6373532","1.9924e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP125060","9","6374194","5.8329e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP146654","9","7350920","-4.2139e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1184713","9","8036705","-0.1611","1.3015","A"
"1","Trait1","FASTmrEMMA","PstI.TP1263163","9","8556161","-7.8003e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP1057124","9","9148132","2.2129e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP932567","9","9361407","-6.2941e-06","0","C"
"1","Trait1","FASTmrEMMA","NsiI.TP161456","9","9793365","0.2042","1.5305","G"
"1","Trait1","FASTmrEMMA","NsiI.TP494858","9","10541784","1.6773e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP997632","9","10600783","3.8149e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP84106","9","11066353","-0.3122","0.5411","A"
"1","Trait1","FASTmrEMMA","NsiI.TP442106","9","11643086","0.2537","0.691","C"
"1","Trait1","FASTmrEMMA","NsiI.TP395093","9","12589694","-2.5923e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP447781","9","12669967","-1.4534e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP533660","9","13375469","1.8595e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP1266699","9","13714262","0.3174","1.0373","C"
"1","Trait1","FASTmrEMMA","PstI.TP1182033","9","14585751","-8.0246e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP939350","9","20082917","-0.0316","0.3483","C"
"1","Trait1","FASTmrEMMA","PstI.TP957775","9","27506778","0.1738","0.7606","C"
"1","Trait1","FASTmrEMMA","NsiI.TP97466","9","37982249","-2.927e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP532345","9","38275195","7.9304e-07","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP917569","9","40688795","-1.1419e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP145796","9","40783563","6.8871e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1235826","9","41258170","7.9051e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP606936","9","41549576","-5.5707e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP953364","9","41929468","7.9095e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP787829","9","41932983","3.9128e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1054397","9","42375267","0.0475","0.4211","C"
"1","Trait1","FASTmrEMMA","PstI.TP343925","9","42951872","0.0106","0.3094","C"
"1","Trait1","FASTmrEMMA","NsiI.TP751278","9","43020633","0.2574","0.8437","A"
"1","Trait1","FASTmrEMMA","PstI.TP957163","9","44644697","1.5106e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP876546","9","44646384","-0.1849","0.765","A"
"1","Trait1","FASTmrEMMA","PstI.TP350243","9","45321870","-2.6027e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP1134573","9","45626034","4.8532e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP383705","9","46040507","-0.1122","0.4506","A"
"1","Trait1","FASTmrEMMA","PstI.TP70600","9","46098921","-0.1413","0.8912","A"
"1","Trait1","FASTmrEMMA","PstI.TP545574","9","46822842","0.2277","0.5752","C"
"1","Trait1","FASTmrEMMA","PstI.TP1086009","9","47254131","0.0654","0.3692","C"
"1","Trait1","FASTmrEMMA","PstI.TP249109","9","47522889","-0.248","0.5474","C"
"1","Trait1","FASTmrEMMA","PstI.TP201295","9","47612492","1.1594e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP384871","9","47612549","-5.2431e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP1094077","9","47740265","0.3042","0.9348","A"
"1","Trait1","FASTmrEMMA","PstI.TP797211","9","47975853","0.1212","0.8196","C"
"1","Trait1","FASTmrEMMA","PstI.TP134958","9","47976468","-6.9595e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP266635","9","48104553","3.4664e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP778881","9","48260943","0.0316","0.3417","A"
"1","Trait1","FASTmrEMMA","PstI.TP1173316","9","48311669","2.3872e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP393502","9","48311733","-8.0321e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1227790","9","48696731","3.6855e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1251961","9","48731998","0.0323","0.3333","A"
"1","Trait1","FASTmrEMMA","PstI.TP1067903","9","48843269","-3.0122e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP765460","9","49146041","1.8478e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP870602","9","49267255","-1.1116e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1134201","9","49341921","2.1265e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP1123350","9","49499779","1.0059e-06","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP311989","9","49682483","0.1554","0.564","C"
"1","Trait1","FASTmrEMMA","PstI.TP1155086","9","50004653","0.2468","1.0846","C"
"1","Trait1","FASTmrEMMA","PstI.TP778331","9","50006602","-6.5845e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1012849","9","50040368","-0.1236","0.4579","C"
"1","Trait1","FASTmrEMMA","PstI.TP76217","9","50041027","-4.5912e-06","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP720528","9","50301855","4.1224e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP182896","9","50513017","-5.7129e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP751721","9","50513395","-0.0205","0.3461","C"
"1","Trait1","FASTmrEMMA","PstI.TP1116131","9","50580835","-1.0138e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1193674","9","50596040","-1.1087e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP532337","9","50600056","0.1607","0.5319","C"
"1","Trait1","FASTmrEMMA","PstI.TP995394","9","50625938","-2.7985e-05","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP781872","9","51135280","2.5066e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP268482","9","51164319","-0.3193","0.5519","A"
"1","Trait1","FASTmrEMMA","PstI.TP90991","9","51173645","1.4525e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP134129","9","51572610","0.3303","0.5768","G"
"1","Trait1","FASTmrEMMA","PstI.TP267509","9","51633931","-4.4153e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP34641","9","51765933","3.751e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP1181821","9","51786135","-5.4916e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP1038963","9","51887439","3.3856e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP98115","9","51912899","4.3557e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1136227","9","52020995","8.473e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP1067511","9","52058611","-1.0454e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP179275","9","52171543","-4.5477e-06","0","C"
"1","Trait1","FASTmrEMMA","NsiI.TP541301","9","52203210","1.1533e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP1281273","9","52305676","1.0101e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP1179994","9","52362266","-1.0931e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP754297","9","52383960","-3.792e-06","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP663012","9","52480175","-1.6486e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1017493","9","52843173","8.7401e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP1198035","9","52938506","6.518e-07","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP1218439","9","53101439","0.1277","0.6829","A"
"1","Trait1","FASTmrEMMA","PstI.TP588448","9","53165297","1.8294e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP624271","9","53221888","-1.8302e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP475191","9","53225889","-0.2704","0.93","C"
"1","Trait1","FASTmrEMMA","PstI.TP77625","9","53718156","-3.3759e-07","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP1052445","9","53720191","-0.1187","0.6753","C"
"1","Trait1","FASTmrEMMA","PstI.TP77620","9","53720938","-8.1699e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP77203","9","53724314","1.1911e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP746782","9","53784279","9.3546e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP65398","9","54033986","0.2145","0.8317","A"
"1","Trait1","FASTmrEMMA","PstI.TP1090503","9","54050222","0.3341","1.4548","A"
"1","Trait1","FASTmrEMMA","PstI.TP487645","9","54136565","-1.8289e-06","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP561393","9","54150213","0.6277","1.1401","G"
"1","Trait1","FASTmrEMMA","NsiI.TP70796","9","54232781","2.9067e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP437245","9","54288726","-5.3994e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP709528","9","54335088","-8.5176e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP834958","9","54418483","-1.0302e-05","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP229964","9","54430662","7.1203e-06","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP159022","9","54432220","6.5375e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1248173","9","54556422","-4.0839e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP780145","9","54592677","3.7394e-06","0","C"
"1","Trait1","FASTmrEMMA","NsiI.TP375743","9","54606833","-0.201","0.6066","A"
"1","Trait1","FASTmrEMMA","NsiI.TP450715","9","54698454","1.0697e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1089712","9","54712297","6.3979e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP997136","9","54968532","5.0995e-06","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP700854","9","54986378","-1.6133e-05","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP1101676","9","55031033","9.1507e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP593877","9","55077360","0.134","0.4562","C"
"1","Trait1","FASTmrEMMA","PstI.TP335710","9","55077385","-2.5681e-06","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP260145","9","55098373","-9.5702e-06","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP815402","9","55446804","-1.0544e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP940076","9","55493743","-0.0459","0.4239","G"
"1","Trait1","FASTmrEMMA","NsiI.TP445017","9","55901846","-0.0016","0.3056","A"
"1","Trait1","FASTmrEMMA","PstI.TP316648","9","55957859","1.0617e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP387329","9","55961556","-2.7847e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP116355","9","55967635","9.0565e-07","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP616446","9","56031936","-1.0468e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP132499","9","56107884","9.7391e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP700182","9","56152423","1.4928e-05","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP161693","9","56152528","-2.0292e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP265377","9","56178766","1.0689e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP349556","9","56207028","0.1883","0.6496","C"
"1","Trait1","FASTmrEMMA","PstI.TP15780","9","56211895","-2.1498e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP476170","9","56238781","2.1754e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP94534","9","56597128","1.8696e-05","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP1104589","9","56629291","1.2416e-05","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP492284","9","56712348","0.12","0.5925","A"
"1","Trait1","FASTmrEMMA","PstI.TP862620","9","56791733","-6.0443e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP1157052","9","56882603","-7.8877e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP930653","9","56906789","1.1917e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP364228","9","56945624","-1.4018e-05","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP538688","9","57046696","-1.4382e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP91283","9","57061948","-1.1058e-05","0","C"
"1","Trait1","FASTmrEMMA","NsiI.TP66114","9","57265279","-0.0472","0.3829","C"
"1","Trait1","FASTmrEMMA","PstI.TP140364","9","57283110","4.1381e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP526711","9","57410674","-8.8777e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP91666","9","57446168","0.0624","0.3925","C"
"1","Trait1","FASTmrEMMA","PstI.TP289185","9","57455890","-0.1284","0.6267","C"
"1","Trait1","FASTmrEMMA","PstI.TP1042921","9","57481010","2.2861e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1040911","9","57488127","-1.7303e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP676134","9","57652835","4.22e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP676131","9","57652842","0.2333","0.871","C"
"1","Trait1","FASTmrEMMA","NsiI.TP699818","9","57654624","-0.1292","0.9365","A"
"1","Trait1","FASTmrEMMA","PstI.TP640569","9","57753552","3.3876e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP693592","9","57832644","0.0879","0.5632","C"
"1","Trait1","FASTmrEMMA","PstI.TP548121","9","58253929","-7.8545e-07","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP541399","9","58259418","-0.0793","0.467","A"
"1","Trait1","FASTmrEMMA","PstI.TP736554","9","58320217","-4.0827e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP982126","9","58344631","-1.748e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP1137706","9","58368202","-9.8504e-06","0","G"
"1","Trait1","FASTmrEMMA","NsiI.TP675233","9","58409914","-0.0784","0.4589","A"
"1","Trait1","FASTmrEMMA","NsiI.TP379046","9","58431629","7.7555e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP928184","9","58431631","1.0545e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP176380","9","58460036","0.2348","1.3296","A"
"1","Trait1","FASTmrEMMA","NsiI.TP161913","9","58496317","3.6803e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP95118","9","58539170","7.1931e-06","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP36166","9","58838434","-6.5294e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP428592","9","59017930","0.3763","0.7792","C"
"1","Trait1","FASTmrEMMA","PstI.TP780771","9","59133543","1.4816e-05","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP1062021","9","59189842","9.1127e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP345830","9","59281758","0.0083","0.3223","C"
"1","Trait1","FASTmrEMMA","NsiI.TP440500","9","59299455","-0.4343","1.5308","C"
"1","Trait1","FASTmrEMMA","PstI.TP1038828","9","59381929","0.0408","0.3766","C"
"1","Trait1","FASTmrEMMA","PstI.TP312460","9","59408883","-1.0338e-05","0","C"
"1","Trait1","FASTmrEMMA","NsiI.TP227369","10","177463","5.5271e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP401430","10","261208","8.27e-06","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP525011","10","450727","-0.0637","0.3984","G"
"1","Trait1","FASTmrEMMA","PstI.TP32081","10","516124","-0.3954","1.6827","A"
"1","Trait1","FASTmrEMMA","PstI.TP943645","10","536366","3.1743e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP802084","10","555823","-5.7746e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP669887","10","582343","8.97e-06","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP428380","10","599011","-4.2319e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP636509","10","765968","4.9787e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP371092","10","781117","8.6966e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP220787","10","1055307","1.1213e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP744946","10","1055316","-0.3451","1.1072","A"
"1","Trait1","FASTmrEMMA","PstI.TP892558","10","1094568","-0.0766","0.6184","A"
"1","Trait1","FASTmrEMMA","PstI.TP176663","10","1133877","-7.8547e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1117123","10","1206568","9.9912e-07","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP502082","10","1262753","-5.3471e-07","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP549546","10","1280519","-1.3428e-08","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP284290","10","1529382","6.4017e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1164097","10","1543675","0.0331","0.4083","A"
"1","Trait1","FASTmrEMMA","PstI.TP107255","10","1588745","1.2119e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP933601","10","1659429","5.2393e-06","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP193636","10","1673963","0.0626","0.4783","A"
"1","Trait1","FASTmrEMMA","PstI.TP724037","10","1796215","1.679e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP182392","10","1843527","1.5959e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP368198","10","2195865","-0.1305","0.4574","A"
"1","Trait1","FASTmrEMMA","PstI.TP5324","10","2342904","0.0454","0.331","A"
"1","Trait1","FASTmrEMMA","NsiI.TP702587","10","2441199","4.3956e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP1246574","10","2518921","-5.4277e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1038470","10","2596422","-1.4079e-05","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP113145","10","2711069","4.7077e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP287434","10","2711554","-5.9966e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP343474","10","2711603","-0.175","0.6368","A"
"1","Trait1","FASTmrEMMA","NsiI.TP764823","10","2714822","9.7015e-06","0","C"
"1","Trait1","FASTmrEMMA","NsiI.TP131057","10","2772083","-0.0345","0.3686","C"
"1","Trait1","FASTmrEMMA","PstI.TP583995","10","3085156","6.7201e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP981281","10","3085207","-0.1479","0.6155","A"
"1","Trait1","FASTmrEMMA","PstI.TP14467","10","3103147","-0.2429","0.7685","A"
"1","Trait1","FASTmrEMMA","NsiI.TP73031","10","3314572","-6.2536e-06","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP179386","10","3314649","3.3561e-06","0","C"
"1","Trait1","FASTmrEMMA","NsiI.TP440251","10","3456302","8.6551e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP130605","10","3473673","5.8936e-06","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP21395","10","3686578","-8.9683e-07","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP835929","10","3862305","4.585e-06","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP218221","10","3862586","-0.2358","0.5489","C"
"1","Trait1","FASTmrEMMA","PstI.TP542812","10","4048134","-0.4662","1.0038","A"
"1","Trait1","FASTmrEMMA","PstI.TP798247","10","4317874","-5.1628e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP780019","10","4475781","-5.6457e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1129352","10","4682258","0.0136","0.3169","C"
"1","Trait1","FASTmrEMMA","NsiI.TP551597","10","4780251","8.7282e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP507239","10","4780432","2.8598e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP13101","10","5083417","-7.7127e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP831544","10","5137704","0.056","0.4391","C"
"1","Trait1","FASTmrEMMA","PstI.TP531549","10","5158579","-1.1371e-06","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP433337","10","5399831","8.2662e-07","0","G"
