"Trait ID","Trait name","Method","RS#","Chromosome","Marker Position (bp)","SNP effect","-log10(P)","Genotype for code 1"
"1","Trait1","FASTmrEMMA","PstI.TP997136","9","54968532","2.2304e-06","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP700854","9","54986378","-9.8306e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP1101676","9","55031033","1.3219e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP593877","9","55077360","8.0378e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP335710","9","55077385","-3.5995e-06","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP260145","9","55098373","-1.9297e-05","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP815402","9","55446804","-3.9744e-07","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP940076","9","55493743","-2.3559e-05","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP316648","9","55957859","5.2391e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP387329","9","55961556","-9.4363e-07","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP116355","9","55967635","-0.1312","0.4537","A"
"1","Trait1","FASTmrEMMA","PstI.TP132499","9","56107884","3.1947e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP700182","9","56152423","8.3658e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP265377","9","56178766","7.0614e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP349556","9","56207028","0.1807","0.627","C"
"1","Trait1","FASTmrEMMA","PstI.TP15780","9","56211895","-2.1976e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP94534","9","56597128","2.2165e-05","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP1104589","9","56629291","0.028","0.3783","A"
"1","Trait1","FASTmrEMMA","PstI.TP862620","9","56791733","-0.3677","0.9773","C"
"1","Trait1","FASTmrEMMA","PstI.TP1157052","9","56882603","-0.0334","0.3323","A"
"1","Trait1","FASTmrEMMA","PstI.TP930653","9","56906789","7.8756e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP364228","9","56945624","-9.9549e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP538688","9","57046696","-5.8511e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP91283","9","57061948","-1.357e-05","0","C"
"1","Trait1","FASTmrEMMA","NsiI.TP66114","9","57265279","-1.4274e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP140364","9","57283110","7.6275e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP91666","9","57446168","0.1576","0.5922","C"
"1","Trait1","FASTmrEMMA","PstI.TP289185","9","57455890","-0.0875","0.4964","C"
"1","Trait1","FASTmrEMMA","PstI.TP1042921","9","57481010","4.6312e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1040911","9","57488127","-3.5141e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP676134","9","57652835","1.4638e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP640569","9","57753552","1.8816e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP548121","9","58253929","-3.6339e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP541399","9","58259418","-0.0682","0.4351","A"
"1","Trait1","FASTmrEMMA","PstI.TP736554","9","58320217","-6.0232e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP982126","9","58344631","-1.8212e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP1137706","9","58368202","-0.2089","0.6815","G"
"1","Trait1","FASTmrEMMA","NsiI.TP675233","9","58409914","-0.0255","0.3455","A"
"1","Trait1","FASTmrEMMA","NsiI.TP379046","9","58431629","1.5856e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP928184","9","58431631","4.0595e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP176380","9","58460036","0.2367","1.3381","A"
"1","Trait1","FASTmrEMMA","NsiI.TP161913","9","58496317","5.1968e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP95118","9","58539170","1.0025e-05","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP36166","9","58838434","-6.0144e-07","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP428592","9","59017930","0.4367","0.8871","C"
"1","Trait1","FASTmrEMMA","PstI.TP780771","9","59133543","2.0879e-05","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP1062021","9","59189842","1.0669e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP1038828","9","59381929","0.1556","0.7072","C"
"1","Trait1","FASTmrEMMA","PstI.TP312460","9","59408883","-9.5589e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP401430","10","261208","1.6373e-06","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP525011","10","450727","-0.1555","0.591","G"
"1","Trait1","FASTmrEMMA","PstI.TP32081","10","516124","-0.379","1.6218","A"
"1","Trait1","FASTmrEMMA","PstI.TP943645","10","536366","-1.041e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP802084","10","555823","-5.4139e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP636509","10","765968","2.86e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP220787","10","1055307","0.0277","0.3354","A"
"1","Trait1","FASTmrEMMA","PstI.TP176663","10","1133877","-7.3384e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1117123","10","1206568","3.0078e-06","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP502082","10","1262753","-8.0372e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP549546","10","1280519","-2.9374e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP284290","10","1529382","8.4048e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP107255","10","1588745","3.0478e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP933601","10","1659429","9.5424e-07","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP724037","10","1796215","2.78e-07","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP1246574","10","2518921","-2.6191e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1038470","10","2596422","-1.0878e-05","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP113145","10","2711069","8.4871e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP287434","10","2711554","-7.4986e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP343474","10","2711603","-1.5667e-05","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP764823","10","2714822","1.4446e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP583995","10","3085156","1.7192e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP981281","10","3085207","-0.113","0.5236","A"
"1","Trait1","FASTmrEMMA","PstI.TP14467","10","3103147","-0.161","0.6178","A"
"1","Trait1","FASTmrEMMA","PstI.TP977650","10","3236503","3.1454e-08","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP73031","10","3314572","-9.69e-06","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP179386","10","3314649","3.356e-06","0","C"
"1","Trait1","FASTmrEMMA","NsiI.TP440251","10","3456302","7.7982e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP130605","10","3473673","5e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP835929","10","3862305","1.9766e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP542812","10","4048134","-0.5577","1.2193","A"
"1","Trait1","FASTmrEMMA","PstI.TP780019","10","4475781","-3.5101e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP507239","10","4780432","4.2182e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP13101","10","5083417","-6.958e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP831544","10","5137704","0.0453","0.4112","C"
"1","Trait1","FASTmrEMMA","PstI.TP531549","10","5158579","1.0261e-05","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP433337","10","5399831","1.9356e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP1027226","10","5400847","-2.1363e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP99687","10","5558897","1.3277e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP604956","10","5628757","0.2526","1.2526","A"
"1","Trait1","FASTmrEMMA","PstI.TP1126063","10","5769848","-5.8029e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP833712","10","5951604","-5.1435e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP447641","10","6043610","-1.6737e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP169712","10","6068006","-0.1054","0.6543","C"
"1","Trait1","FASTmrEMMA","PstI.TP1212372","10","6070004","1.2908e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP891531","10","6298803","-0.204","0.4539","A"
"1","Trait1","FASTmrEMMA","PstI.TP114415","10","6298864","-3.1959e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP265447","10","6324176","-6.9397e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP275384","10","6327741","-1.5578e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP250354","10","6510934","0.1537","0.5248","A"
"1","Trait1","FASTmrEMMA","PstI.TP1109494","10","6530432","-0.8404","1.7375","A"
"1","Trait1","FASTmrEMMA","PstI.TP738082","10","6556740","-6.0939e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP673266","10","7053304","3.8862e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP510424","10","7091437","0.1266","0.7242","A"
"1","Trait1","FASTmrEMMA","PstI.TP594696","10","7119016","-3.766e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP100648","10","7512918","-7.2635e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP149587","10","7615825","7.531e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP429801","10","8035175","-8.678e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP261995","10","8063942","-1.3913e-05","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP301361","10","8099842","-6.9882e-06","0","G"
"1","Trait1","FASTmrEMMA","NsiI.TP430625","10","8144012","0.2006","1.5997","C"
"1","Trait1","FASTmrEMMA","PstI.TP166292","10","8150237","0.1028","0.7686","C"
"1","Trait1","FASTmrEMMA","PstI.TP501971","10","8186495","-9.9994e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP809778","10","8543510","1.4018e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP516137","10","8551151","-0.1192","0.5951","A"
"1","Trait1","FASTmrEMMA","NsiI.TP476564","10","8685679","1.5476e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP221027","10","8848286","-0.2178","0.7605","A"
"1","Trait1","FASTmrEMMA","PstI.TP51516","10","8861492","-1.1879e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1022538","10","9427594","0.1927","1.5039","A"
"1","Trait1","FASTmrEMMA","PstI.TP110898","10","9880843","0.1428","0.5793","C"
"1","Trait1","FASTmrEMMA","NsiI.TP497376","10","10507025","-0.0146","0.3104","A"
"1","Trait1","FASTmrEMMA","PstI.TP530550","10","10541144","-7.7591e-07","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP683701","10","10614565","2.4225e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP483070","10","10615158","-0.0117","0.3187","A"
"1","Trait1","FASTmrEMMA","PstI.TP651505","10","11456346","-0.092","0.544","G"
"1","Trait1","FASTmrEMMA","PstI.TP1286414","10","12122103","-1.0834e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1014598","10","12353077","-7.784e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP622235","10","12390554","6.4832e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP397772","10","13563411","1.2705e-05","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP353347","10","13577246","-4.2922e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP864793","10","15183846","2.0929e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP269037","10","15276368","0.0678","0.3812","G"
"1","Trait1","FASTmrEMMA","PstI.TP166160","10","18059383","1.8171e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP1075940","10","18152462","-0.3229","0.9976","A"
"1","Trait1","FASTmrEMMA","NsiI.TP819468","10","18283573","-6.3727e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP446471","10","19412076","-4.3116e-07","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP846064","10","19421525","-1.0999e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP343293","10","19939931","6.903e-06","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP415930","10","20420558","-4.0588e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP278923","10","21876858","8.4589e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP750772","10","23214478","0.0341","0.3347","A"
"1","Trait1","FASTmrEMMA","PstI.TP775752","10","41350986","5.6268e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP912656","10","41352942","-0.1864","0.4662","G"
"1","Trait1","FASTmrEMMA","PstI.TP912658","10","41352948","-0.4965","1.2262","G"
"1","Trait1","FASTmrEMMA","NsiI.TP648509","10","41353679","-0.2671","1.0454","A"
"1","Trait1","FASTmrEMMA","PstI.TP1133587","10","42973263","-4.6798e-06","0","C"
"1","Trait1","FASTmrEMMA","NsiI.TP113422","10","43190461","8.3959e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP588767","10","43265382","4.8998e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP911974","10","44646981","-1.076e-05","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP435960","10","45929366","-4.526e-06","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP704428","10","47749877","0.0575","0.4815","C"
"1","Trait1","FASTmrEMMA","PstI.TP1044741","10","47877662","3.1534e-07","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1181427","10","48075047","-5.9916e-07","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP522438","10","49677682","-1.8675e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1253448","10","49715585","-0.0317","0.3908","C"
"1","Trait1","FASTmrEMMA","PstI.TP529698","10","49892865","-0.1641","1.1225","A"
"1","Trait1","FASTmrEMMA","PstI.TP682257","10","50183864","2.4784e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP532263","10","50312279","-7.078e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP723879","10","51006962","1.7706e-05","0","C"
"1","Trait1","FASTmrEMMA","NsiI.TP423891","10","51417287","-1.618e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP178843","10","51681279","-0.1066","0.5389","A"
"1","Trait1","FASTmrEMMA","PstI.TP1104438","10","51975768","-0.3523","0.6304","A"
"1","Trait1","FASTmrEMMA","PstI.TP42898","10","52309781","6.3588e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1251965","10","52576042","-3.2822e-06","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP260208","10","52582112","-9.2029e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP350443","10","53018412","4.0333e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP814682","10","53107040","4.3895e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP727385","10","53174224","4.8932e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP727388","10","53174248","0.1469","0.5433","C"
"1","Trait1","FASTmrEMMA","PstI.TP187548","10","53478010","-8.8624e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1027534","10","53709062","-0.1313","0.7122","C"
"1","Trait1","FASTmrEMMA","NsiI.TP753115","10","54052527","-6.3542e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1109485","10","54131399","1.6995e-05","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP264370","10","54257349","0.0323","0.3575","A"
"1","Trait1","FASTmrEMMA","PstI.TP320710","10","54501313","-5.1692e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP151981","10","54680742","7.7335e-06","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP557652","10","55121411","-0.1092","0.5704","C"
"1","Trait1","FASTmrEMMA","PstI.TP986652","10","55293480","-0.293","0.887","A"
"1","Trait1","FASTmrEMMA","PstI.TP1207922","10","55463410","-6.6319e-06","0","G"
"1","Trait1","FASTmrEMMA","NsiI.TP527741","10","55575641","-6.9624e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP887121","10","55720067","0.0768","0.596","G"
"1","Trait1","FASTmrEMMA","PstI.TP282598","10","55748349","-2.3046e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP568763","10","55874415","-7.555e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP177678","10","56115246","-5.5871e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP202284","10","56175041","0.0178","0.3501","C"
"1","Trait1","FASTmrEMMA","PstI.TP1009563","10","56175139","0.1347","0.4589","A"
"1","Trait1","FASTmrEMMA","NsiI.TP337624","10","56201507","-2.4929e-06","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP36278","10","56255147","-3.5967e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP140535","10","56266608","3.8414e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1159632","10","56290471","-3.1349e-07","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP330963","10","56296082","1.3257e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP942427","10","56551535","6.3933e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP683199","10","56630287","-1.956e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP49052","10","56847524","5.7982e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP1047533","10","57105290","0.1302","0.4788","C"
"1","Trait1","FASTmrEMMA","PstI.TP7632","10","57163611","8.7438e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP248498","10","57422064","9.4562e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP977259","10","57435024","-5.5241e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP1189247","10","57554144","2.8913e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP740525","10","57651326","6.5703e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP1044398","10","57687904","-0.5322","1.2532","G"
"1","Trait1","FASTmrEMMA","PstI.TP1132484","10","57883541","-0.0865","0.3924","A"
"1","Trait1","FASTmrEMMA","PstI.TP541885","10","57947224","5.9364e-07","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1255957","10","57956794","1.6623e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP282657","10","58159508","0.3035","0.8145","C"
"1","Trait1","FASTmrEMMA","PstI.TP614291","10","58224972","0.0177","0.3163","C"
"1","Trait1","FASTmrEMMA","PstI.TP31645","10","58342331","-0.1891","0.5164","A"
"1","Trait1","FASTmrEMMA","PstI.TP984525","10","58519750","-8.2264e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1021190","10","58588164","1.2981e-05","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP925206","10","58730377","2.8413e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP548129","10","58739589","1.2857e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP360715","10","58959795","0.1653","0.9074","C"
"1","Trait1","FASTmrEMMA","PstI.TP1272828","10","59027538","-1.0381e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP1204456","10","59574064","1.2793e-05","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP269554","10","59593377","-0.1764","0.4252","A"
"1","Trait1","FASTmrEMMA","PstI.TP771256","10","59597858","-7.7513e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP901498","10","59750699","4.1898e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP371473","10","59883760","-3.4308e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP65527","10","60139620","0.0463","0.4246","A"
"1","Trait1","FASTmrEMMA","PstI.TP1234552","10","60231357","-0.0984","0.7125","C"
"1","Trait1","FASTmrEMMA","PstI.TP994751","10","60309696","0.18","0.7081","C"
"1","Trait1","FASTmrEMMA","PstI.TP22664","10","60311066","1.6035e-05","0","C"
"1","Trait1","FASTmrEMMA","NsiI.TP215457","10","60364018","-0.441","1.041","A"
"1","Trait1","FASTmrEMMA","PstI.TP85647","10","60886778","7.9109e-06","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP441858","10","60928769","1.2396e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP1181279","10","61156077","-0.0276","0.362","A"
"1","Trait1","FASTmrEMMA","PstI.TP5684","11","34","4.3211e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP6058","11","37","5.9947e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP9218","11","63","-1.7832e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP9799","11","72","-4.3191e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP10552","11","79","-0.0994","0.604","A"
"1","Trait1","FASTmrEMMA","PstI.TP10692","11","83","-2.5897e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP13311","11","108","-6.1024e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP15637","11","124","3.6704e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP19142","11","155","-1.6429e-05","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP25085","11","193","0.0639","0.5001","A"
"1","Trait1","FASTmrEMMA","PstI.TP27966","11","215","-2.6791e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP31637","11","249","-1.7978e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP31817","11","252","7.3967e-07","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP32343","11","263","1.8736e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP39747","11","327","1.207e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP40244","11","333","1.821e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP40961","11","345","5.973e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP46032","11","392","-0.2617","1.0261","A"
"1","Trait1","FASTmrEMMA","PstI.TP48113","11","409","0.0953","0.6188","C"
"1","Trait1","FASTmrEMMA","PstI.TP48643","11","411","0.0454","0.3928","A"
"1","Trait1","FASTmrEMMA","PstI.TP54669","11","453","-0.0115","0.3196","A"
"1","Trait1","FASTmrEMMA","PstI.TP55980","11","467","5.3156e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP57121","11","475","1.0574e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP66363","11","553","8.7167e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP67512","11","560","2.2241e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP69359","11","575","2.3853e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP69372","11","576","-1.7719e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP72398","11","609","-3.5902e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP78045","11","652","-2.9249e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP81008","11","677","-1.4374e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP82280","11","688","-0.2747","1.0064","C"
"1","Trait1","FASTmrEMMA","PstI.TP88428","11","740","-0.0772","0.4855","A"
"1","Trait1","FASTmrEMMA","PstI.TP88536","11","742","-0.083","0.3754","C"
"1","Trait1","FASTmrEMMA","PstI.TP89261","11","751","-0.0024","0.3038","A"
"1","Trait1","FASTmrEMMA","PstI.TP90936","11","768","0.3766","1.4392","A"
"1","Trait1","FASTmrEMMA","PstI.TP91271","11","770","-0.3296","1.099","A"
"1","Trait1","FASTmrEMMA","PstI.TP94813","11","788","-1.782e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP96953","11","798","-2.4776e-07","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP100539","11","820","-1.404e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP100651","11","821","-1.1848e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP102149","11","838","-0.0551","0.3485","G"
"1","Trait1","FASTmrEMMA","PstI.TP103806","11","849","-0.1561","1.1436","C"
"1","Trait1","FASTmrEMMA","PstI.TP104310","11","857","-0.0543","0.3422","C"
"1","Trait1","FASTmrEMMA","PstI.TP104967","11","865","9.4187e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP112609","11","932","-0.0198","0.3423","A"
"1","Trait1","FASTmrEMMA","PstI.TP118367","11","977","-1.3147e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP123922","11","1028","0.0591","0.4805","C"
"1","Trait1","FASTmrEMMA","PstI.TP125251","11","1045","-4.1201e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP129187","11","1087","0.4205","0.709","C"
"1","Trait1","FASTmrEMMA","PstI.TP129649","11","1089","0.2367","1.2752","C"
"1","Trait1","FASTmrEMMA","PstI.TP130695","11","1099","9.9872e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP131738","11","1106","-7.7814e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP132021","11","1110","-1.3121e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP139507","11","1154","-2.0753e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP142755","11","1196","-1.3197e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP143220","11","1205","1.4036e-07","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP143773","11","1214","-0.1116","0.4353","G"
"1","Trait1","FASTmrEMMA","PstI.TP144413","11","1220","1.6843e-05","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP153239","11","1266","1.2203e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP157003","11","1290","2.3051e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP158908","11","1303","-0.057","0.4111","C"
"1","Trait1","FASTmrEMMA","PstI.TP160752","11","1322","0.1449","0.8998","C"
"1","Trait1","FASTmrEMMA","PstI.TP161018","11","1326","6.0596e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP162777","11","1341","-5.525e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP164661","11","1357","-0.3933","0.6771","G"
"1","Trait1","FASTmrEMMA","PstI.TP165585","11","1359","-1.3677e-05","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP166018","11","1363","-8.7707e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP167287","11","1370","-1.8821e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP168491","11","1382","0.0765","0.3574","G"
"1","Trait1","FASTmrEMMA","PstI.TP170196","11","1398","-0.1024","0.7604","C"
"1","Trait1","FASTmrEMMA","PstI.TP174000","11","1429","0.0551","0.426","A"
"1","Trait1","FASTmrEMMA","PstI.TP177166","11","1456","-0.0041","0.3089","C"
"1","Trait1","FASTmrEMMA","PstI.TP181796","11","1492","-1.0973e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP194177","11","1582","-1.3256e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP196680","11","1602","-3.5764e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP201653","11","1648","5.2139e-06","0","A"
